/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_044.jpg,-0.1509434,0.6704335,0,4.990914
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_119.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_119.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_119.jpg,-0.1509434,0.4744556,0,5.362042
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_193.jpg,-0.1509434,0.2480721,0,5.651443
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_267.jpg,-0.1509434,0,0,5.699039
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_340.jpg,-0.1509434,0,0,5.664645
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_415.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_415.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_415.jpg,-0.1509434,0,0,5.619127
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_483.jpg,-0.1509434,0,0,5.573975
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_555.jpg,-0.1509434,0,0,5.540349
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_629.jpg,-0.1509434,0,0,5.495831
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_701.jpg,-0.1509434,0,0,5.462677
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_777.jpg,-0.1509434,0,0,5.418785
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_852.jpg,-0.1509434,0,0,5.375245
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_925.jpg,-0.1509434,0,0,5.332057
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_19_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_19_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_19_995.jpg,-0.1509434,0,0,5.299895
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_063.jpg,-0.1509434,0,0,5.257312
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_135.jpg,-0.1509434,0,0,5.225601
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_203.jpg,-0.1509434,0,0,5.183617
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_277.jpg,-0.1509434,0,0,5.152351
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_351.jpg,-0.1509434,0,0,5.110957
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_424.jpg,-0.1509434,0,0,5.069896
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_491.jpg,-0.1509434,0,0,5.039317
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_566.jpg,-0.1509434,0,0,4.998834
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_641.jpg,-0.1509434,0,0,4.968684
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_717.jpg,-0.1509434,0,0,4.928769
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_789.jpg,-0.1509434,0,0,4.889175
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_864.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_864.jpg,-0.1509434,0,0,4.849714
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_20_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_20_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_20_934.jpg,-0.1509434,0,0,4.820344
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_010.jpg,-0.1509434,0,0,4.781617
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_078.jpg,-0.1509434,0,0,4.752775
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_147.jpg,-0.1509434,0,0,4.714589
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_220.jpg,-0.1509434,0,0,4.686152
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_296.jpg,-0.1509434,0,0,4.648502
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_370.jpg,-0.1509434,0,0,4.611156
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_445.jpg,0,0,0,4.571478
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_513.jpg,0,0,0,4.543736
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_580.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_580.jpg,0,0,0,4.516313
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_654.jpg,0,0,0,4.480022
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_730.jpg,0,0,0,4.444024
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_805.jpg,0,0,0,4.408314
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_875.jpg,0,0,0,4.38172
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_21_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_21_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_21_950.jpg,0,0,0,4.346511
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_018.jpg,0,0,0,4.32029
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_089.jpg,0,0,0,4.285574
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_164.jpg,0,0,0,4.251137
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_234.jpg,0,0,0,4.225441
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_305.jpg,0,0,0,4.191294
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_380.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_380.jpg,0,0,0,4.165913
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_449.jpg,0,0,0,4.132438
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_517.jpg,0,0,0,4.107508
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_590.jpg,0,0,0,4.074502
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_665.jpg,0,0,0,4.041761
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_733.jpg,0,0,0,4.017378
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_810.jpg,0,0,0,3.985096
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_885.jpg,0,0,0,3.953074
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_22_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_22_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_22_959.jpg,-0.06603774,0,0,3.92861
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_030.jpg,-0.1603774,0,0,3.894001
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_104.jpg,-0.1698113,0,0,3.861732
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_176.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_176.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_176.jpg,-0.1698113,0,0,3.838195
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_250.jpg,-0.1698113,0,0,3.807292
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_324.jpg,-0.1698113,0,0,3.776688
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_391.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_391.jpg,-0.1698113,0,0,3.753902
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_466.jpg,-0.1698113,0,0,3.723735
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_539.jpg,-0.1698113,0,0,3.701269
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_614.jpg,-0.1698113,0,0,3.671525
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_688.jpg,-0.2075472,0,0,3.641315
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_763.jpg,-0.2358491,0.1965573,0,3.715465
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_835.jpg,-0.2358491,0.387135,0,3.929695
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_907.jpg,-0.2358491,0.6286411,0,4.412261
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_23_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_23_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_23_979.jpg,-0.2358491,0.764662,0,4.90728
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_054.jpg,-0.2358491,0.5377085,0,5.479869
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_125.jpg,-0.2358491,0.3014288,0,5.826773
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_194.jpg,-0.2358491,0.1220527,0,5.933133
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_271.jpg,-0.2358491,0,0,5.906854
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_345.jpg,0,0,0,5.851501
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_419.jpg,0,0,0,5.815529
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_493.jpg,0,0,0,5.768723
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_568.jpg,0,0,0,5.722361
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_642.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_642.jpg,0,0,0,5.687837
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_713.jpg,0,0,0,5.642129
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_786.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_786.jpg,0,0,0,5.596789
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_860.jpg,0,0,0,5.563024
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_24_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_24_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_24_936.jpg,0,0,0,5.51832
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_25_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_25_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_25_007.jpg,0,0,0,5.473976
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_25_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_25_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_25_079.jpg,0,0,0,5.440951
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_39_25_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_39_25_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_39_25_154.jpg,0,0,0,5.397228
